# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	nanoFTIR-QualityControl
# Description:	 	NeaSpec-Slow-Arrowhead-Clean-goldforhBN1
# Date:	 	05/19/2024 20:46:56
# Scanner Center Position (X, Y):	[µm]	49.95	50.12	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	1024
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	20	 	 
# Wavenumber Scaling:	 	1.003656	 	 
# Laser Source:	 	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	68,255.586	 	 
# Tip Amplitude:	[mV]	377.103	 	 
# Tapping Amplitude:	[nm]	91.839	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	80.49	 	 
# Regulator (P, I, D):	 	3.536986	5.838004	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	6.161	 	 
# Q-Factor:	 	220.7	 	 
# Version:	 	2.1.11508.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	1704	4362.8312141020415	43.839474	-3.0147438	3.9067514	-0.7593171	0.8047848	-2.4354	0.34788698	0.64628863	0.1488042	-1.8627007	0.18975343	-2.1925004	
0	0	1705	4365.391561058675	48.484818	1.9857395	3.866589	-2.0190227	0.8206359	2.5704195	0.37232947	-0.5812325	0.15529867	2.9809816	0.20552194	3.038859	
0	0	1706	4367.951908015306	55.295235	0.81835794	3.8235376	3.0034802	0.8407893	1.3032898	0.3705593	-1.7595268	0.17639832	1.6284236	0.19420183	2.0156932	
0	0	1707	4370.512254971939	60.841003	-0.24879815	3.7819295	1.7426863	0.863498	0.04976026	0.33812	-2.9487278	0.19971356	0.35822266	0.15876031	0.9778089	
0	0	1708	4373.072601928572	62.681355	-1.2592893	3.741322	0.4825071	0.88158405	-1.1862206	0.290565	2.0664225	0.21827838	-0.86194175	0.10808718	-0.14380032	
0	0	1709	4375.632948885204	59.933964	-2.2572775	3.7002	-0.77723014	0.8835642	-2.4089515	0.2600929	0.6802666	0.22750448	-2.053352	0.05923268	-1.5915694	
0	0	1710	4378.193295841837	53.220783	2.9931815	3.6588485	-2.0371597	0.863067	2.649735	0.2704877	-0.720909	0.2234778	3.0474713	0.05295523	2.616091	
0	0	1711	4380.7536427984705	44.81675	1.8674567	3.6188898	2.9854927	0.8276962	1.4044628	0.3045184	-1.9966493	0.20500782	1.8432359	0.08475484	1.0918229	
0	0	1712	4383.313989755102	38.760414	0.6035712	3.5813754	1.7240661	0.7978979	0.1306416	0.32878727	3.1265619	0.17753954	0.5665956	0.11139704	-0.10169735	
0	0	1713	4385.874336711735	38.401108	-0.7235384	3.5474532	0.46113595	0.79137236	-1.1537406	0.3245082	2.0153928	0.15602796	-0.83309823	0.124520466	-1.2362044	
0	0	1714	4388.434683668368	41.511658	-1.964165	3.5206733	-0.8039872	0.8039655	-2.4167445	0.29080373	0.8866932	0.15763426	-2.297259	0.12632929	-2.3806381	
0	0	1715	4390.995030625	42.514893	-3.1045725	3.507706	-2.071029	0.81200045	2.6371374	0.24310362	-0.33552587	0.1796542	2.617988	0.12129798	2.7315855	
0	0	1716	4393.555377581633	37.686897	2.0657668	3.5135918	2.945515	0.7941155	1.4248095	0.21223295	-1.7103777	0.20258738	1.3771433	0.1122761	1.5371144	
0	0	1717	4396.1157245382665	26.782457	0.8523488	3.5347564	1.6827142	0.74881977	0.1980472	0.2240892	-3.1240728	0.21157785	0.20346148	0.09973914	0.31458023	
0	0	1718	4398.676071494898	16.294746	-0.8831656	3.5573575	0.42578217	0.6971829	-1.0697557	0.26342243	1.886018	0.20184402	-0.9630245	0.08501283	-0.97412664	
0	0	1719	4401.236418451531	24.06488	-2.8923182	3.5638697	-0.8268939	0.66852796	-2.3737547	0.2976353	0.73678577	0.17746553	-2.180098	0.07446243	-2.3817909	
0	0	1720	4403.796765408164	40.30069	2.077894	3.5449574	-2.0802658	0.67234117	2.6137981	0.30827764	-0.36636803	0.1509826	2.7697494	0.076432414	2.4476979	
0	0	1721	4406.357112364796	52.612717	0.95997745	3.5070186	2.943089	0.6870831	1.3629073	0.29279912	-1.4860872	0.141744	1.3076113	0.08778983	1.1263213	
0	0	1722	4408.917459321429	57.20348	-0.13380814	3.4702003	1.6738337	0.68336535	0.14907564	0.2617739	-2.675601	0.16017151	-0.12649964	0.09662669	-0.051158346	
0	0	1723	4411.477806278062	53.976757	-1.2776575	3.456849	0.39720604	0.64898205	-1.0627813	0.23504585	2.3165996	0.19377436	-1.4075048	0.09505526	-1.1649027	
0	0	1724	4414.038153234695	46.6397	-2.5488062	3.4779572	-0.8804909	0.5958658	-2.311652	0.22907385	0.9669548	0.22442286	-2.5661712	0.082519926	-2.298708	
0	0	1725	4416.598500191327	42.731556	2.293432	3.527836	-2.15262	0.55224353	2.6667385	0.24018736	-0.3513342	0.23973449	2.626002	0.065776624	2.731469	
0	0	1726	4419.15884714796	47.536552	0.8483385	3.5896714	2.867657	0.5407306	1.3351358	0.25268432	-1.6213465	0.2329418	1.5631219	0.057027433	1.3120645	
0	0	1727	4421.719194104592	56.432243	-0.43805757	3.6449492	1.6141562	0.5565668	0.03064894	0.26006675	-2.8855257	0.202713	0.4899841	0.060849726	-0.059341956	
0	0	1728	4424.279541061225	62.570816	-1.6125209	3.6785545	0.3683202	0.5770668	-1.2309436	0.27009195	2.114151	0.15483677	-0.6613904	0.06604943	-1.2373339	
0	0	1729	4426.839888017858	63.054813	-2.755538	3.679356	-0.8727162	0.5876741	-2.4724827	0.2927465	0.8428006	0.10816947	-2.055926	0.06304362	-2.3147802	
0	0	1730	4429.400234974491	58.91019	2.3549387	3.6405592	-2.1129365	0.59156567	2.5644166	0.32388955	-0.36549455	0.102957584	2.5268707	0.05088265	2.8520384	
0	0	1731	4431.960581931123	54.062252	1.1148363	3.5638983	2.925516	0.6009968	1.310617	0.3458449	-1.5017068	0.14246474	1.1022502	0.03795973	1.4728158	
0	0	1732	4434.520928887756	52.838673	-0.16451441	3.4642792	1.6707202	0.6211277	0.06824585	0.3408646	-2.5938723	0.18353939	-0.02455236	0.042440765	-0.1264593	
0	0	1733	4437.081275844388	55.72534	-1.3889021	3.3694453	0.4030566	0.64191127	-1.147247	0.300901	2.595892	0.20366336	-1.0328511	0.0626309	-1.3573922	
0	0	1734	4439.641622801021	59.073025	-2.5107908	3.3081727	-0.87403405	0.646741	-2.3431163	0.23265682	1.4240448	0.19538622	-1.9966106	0.08244157	-2.332065	
0	0	1735	4442.201969757653	59.165466	2.7305324	3.2924154	-2.151124	0.62679094	2.7369883	0.16578864	0.006549098	0.15930466	-2.955423	0.09337498	3.0652552	
0	0	1736	4444.7623167142865	54.284264	1.7272888	3.3072007	2.864433	0.59037495	1.4922838	0.1604297	-1.695508	0.10193983	2.313133	0.091227755	2.1994207	
0	0	1737	4447.322663670919	44.605732	0.716417	3.3211796	1.6089717	0.56328297	0.18534347	0.2184649	-3.1409903	0.039067995	0.843261	0.07477278	1.3092933	
0	0	1738	4449.883010627551	31.850986	-0.3784909	3.308641	0.3604501	0.57330436	-1.155394	0.2781099	1.9591324	0.05809075	-1.7867284	0.04636297	0.30791193	
0	0	1739	4452.443357584184	20.015797	-1.7573967	3.2665334	-0.8900915	0.6224194	-2.4639094	0.3092859	0.86146986	0.121492885	-2.9806728	0.018190928	-1.4616487	
0	0	1740	4455.003704540817	18.044651	2.70116	3.2157834	-2.1492612	0.6837179	2.573342	0.30650637	-0.23688126	0.17305732	2.31194	0.038314026	2.5537522	
0	0	1741	4457.564051497449	26.426722	1.1915509	3.1865218	2.8667588	0.726673	1.3717871	0.27923596	-1.3922511	0.20472775	1.3467989	0.06946178	1.4096676	
0	0	1742	4460.124398454082	35.410843	-0.026209056	3.1952434	1.5997105	0.7348294	0.18111059	0.24788474	-2.6470606	0.21398577	0.36652344	0.09077877	0.37711877	
0	0	1743	4462.684745410716	41.81978	-1.1837133	3.2316365	0.34208307	0.710143	-1.0310032	0.23459198	2.297343	0.20239858	-0.6564131	0.09968396	-0.675798	
0	0	1744	4465.245092367347	45.91074	-2.3547246	3.26667	-0.9028601	0.6711855	-2.2892911	0.24416573	0.9711889	0.1760614	-1.7580955	0.09868745	-1.7886103	
0	0	1745	4467.80543932398	48.996048	2.7329671	3.2734213	-2.1394744	0.6451599	2.6864805	0.26074678	-0.2842948	0.14660282	-2.9899347	0.09302567	-2.9735172	
0	0	1746	4470.365786280613	51.860443	1.5314844	3.2433743	2.9071443	0.6504383	1.3626343	0.2683176	-1.4948431	0.13032705	1.9113426	0.086860165	2.0696447	
0	0	1747	4472.926133237245	53.970623	0.34215102	3.1891916	1.6634047	0.6810142	0.06723848	0.26207855	-2.7083764	0.13611493	0.50365007	0.08059069	0.7991319	
0	0	1748	4475.486480193878	54.142143	-0.83639836	3.1341147	0.41026783	0.7133649	-1.1837785	0.24735712	2.3190563	0.15289314	-0.7969757	0.07327229	-0.5129602	
0	0	1749	4478.0468271505115	51.73761	-2.022213	3.095675	-0.8488179	0.72572756	-2.4043286	0.23479795	1.0035706	0.16426812	-2.008351	0.06746275	-1.9062172	
0	0	1750	4480.607174107143	47.271736	3.0435402	3.075011	-2.1081266	0.7092863	2.664183	0.23410454	-0.352986	0.16142096	3.0877728	0.06891746	2.9335787	
0	0	1751	4483.167521063776	42.20923	1.7752203	3.0599437	2.9184887	0.6696492	1.4316363	0.24857256	-1.70471	0.14394204	1.8580995	0.077954695	1.5660435	
0	0	1752	4485.727868020409	38.094337	0.45665422	3.0387354	1.6629192	0.6226826	0.16571772	0.27488565	-3.0149527	0.12046882	0.49907	0.08741874	0.31212413	
0	0	1753	4488.288214977041	35.55876	-0.8856323	3.0113013	0.4043547	0.5855193	-1.1310959	0.30630818	2.0103984	0.11068918	-1.0449253	0.09091603	-0.88386583	
0	0	1754	4490.848561933674	34.128967	-2.2222292	2.9891772	-0.85923547	0.5652286	-2.4365385	0.3345874	0.7985444	0.13029385	-2.5747433	0.08708314	-2.0877671	
0	0	1755	4493.408908890307	33.0383	2.737909	2.9844527	-2.1253536	0.55519605	2.555272	0.35137755	-0.38316956	0.1662528	2.380417	0.0794656	2.9311595	
0	0	1756	4495.969255846939	31.96613	1.4189726	2.99784	2.894476	0.54413974	1.281115	0.35099643	-1.5569212	0.19744559	1.1967324	0.07390716	1.5950415	
0	0	1757	4498.529602803572	31.141949	0.09345867	3.0165558	1.6372513	0.5272781	0.011366857	0.33370304	-2.7496078	0.21019804	0.081682436	0.07322152	0.24244404	
0	0	1758	4501.089949760205	31.134594	-1.2372161	3.024942	0.3846581	0.5089911	-1.2658881	0.3075128	2.294898	0.19797032	-1.0141647	0.0746996	-1.0762534	
0	0	1759	4503.650296716837	32.437317	-2.5508401	3.0178256	-0.86830926	0.49660867	-2.5476887	0.28597644	1.0002794	0.16153683	-2.1446106	0.0752176	-2.3815203	
0	0	1760	4506.21064367347	34.885212	2.4676564	3.0052543	-2.125771	0.4912362	2.4653728	0.2791128	-0.31892392	0.11184603	2.8513587	0.07607425	2.5680017	
0	0	1761	4508.770990630103	37.466633	1.2662437	3.0040696	2.8961716	0.48523784	1.2180068	0.28384736	-1.6106038	0.08190477	1.1416162	0.081691764	1.219785	
0	0	1762	4511.331337586736	38.81037	0.115642965	3.0218644	1.6368858	0.46916777	-0.014688772	0.28805083	-2.8567986	0.108415164	-0.5667883	0.093323916	-0.07283751	
0	0	1763	4513.891684543368	37.87653	-1.0152402	3.0477386	0.38547054	0.44058374	-1.2571113	0.28253147	2.2058709	0.15295713	-1.83511	0.10638397	-1.2792495	
0	0	1764	4516.4520315	34.551376	-2.172209	3.0583847	-0.85744387	0.4082031	-2.537234	0.26632753	0.9815475	0.18319379	-2.931705	0.114662886	-2.426749	
0	0	1765	4519.012378456633	30.186956	2.8668144	3.0361512	-2.097672	0.38837138	2.4204824	0.24449478	-0.26792115	0.19094628	2.297204	0.11420792	2.7229939	
0	0	1766	4521.572725413266	27.807198	1.4991713	2.983333	2.9390738	0.39244676	1.0843139	0.22285004	-1.5490336	0.17953676	1.2247192	0.10489678	1.5527077	
0	0	1767	4524.133072369898	29.910822	0.11075998	2.9240808	1.6803844	0.41528022	-0.21549658	0.20447817	-2.8597586	0.15987252	0.091823325	0.09155829	0.28238517	
0	0	1768	4526.6934193265315	34.85277	-1.1622949	2.8893516	0.41177619	0.44172195	-1.4693136	0.1914893	2.0812864	0.14562562	-1.1067629	0.08458849	-1.1264148	
0	0	1769	4529.253766283164	38.925148	-2.332129	2.8930278	-0.85606366	0.4613451	-2.6985667	0.18879795	0.71508414	0.14324325	-2.3001997	0.093348	-2.55652	
0	0	1770	4531.814113239796	39.67429	2.816153	2.9183369	-2.1120746	0.4743499	2.3572295	0.20068495	-0.6266944	0.14560767	2.8731756	0.11376565	2.4359536	
0	0	1771	4534.374460196429	36.68784	1.6481526	2.9290795	2.9291992	0.48773506	1.1253629	0.22218932	-1.8872399	0.14069256	1.849334	0.13443102	1.2823167	
0	0	1772	4536.934807153062	31.866688	0.3719055	2.8955748	1.6932868	0.5061467	-0.099077985	0.24037509	-3.061028	0.12089449	0.86975247	0.14645411	0.21362454	
0	0	1773	4539.495154109694	29.37506	-1.0518852	2.8160963	0.44956082	0.52520204	-1.301687	0.2432472	2.1009035	0.085036024	-0.13117011	0.14461756	-0.80353177	
0	0	1774	4542.055501066327	32.33426	-2.4871564	2.722085	-0.81380206	0.5339534	-2.4825814	0.22595094	0.98388296	0.03969577	-1.3976462	0.12701468	-1.785802	
0	0	1775	4544.61584802296	38.399986	2.4994323	2.6630309	-2.0973513	0.5236508	2.6242826	0.19366074	-0.19163908	0.034191247	2.286687	0.09496316	-2.7398257	
0	0	1776	4547.176194979592	43.418056	1.3151653	2.6727974	2.897529	0.49537653	1.4255184	0.16350085	-1.498321	0.07930583	0.8933576	0.052807573	2.6247346	
0	0	1777	4549.736541936225	45.062977	0.17772667	2.7407203	1.6256938	0.4625717	0.1798747	0.15838571	-2.9093063	0.1160929	-0.15406442	0.0076007997	2.0535371	
0	0	1778	4552.296888892858	42.918545	-0.9613228	2.8186781	0.37999785	0.4448876	-1.1103325	0.17966598	2.049306	0.13476406	-1.1818218	0.035112638	-2.5128245	
0	0	1779	4554.85723584949	37.997597	-2.1422462	2.8555155	-0.8461027	0.4516273	-2.4011395	0.20430508	0.87150174	0.13530347	-2.260798	0.066524096	2.901699	
0	0	1780	4557.417582806123	32.31626	2.8793237	2.8272858	-2.0683808	0.47068173	2.6340628	0.21377689	-0.22851467	0.12526947	2.8470063	0.083303094	2.006248	
0	0	1781	4559.9779297627565	28.277515	1.5217197	2.7475588	2.9799526	0.4804653	1.4279844	0.20221432	-1.319812	0.11674507	1.5677228	0.08448295	1.1011666	
0	0	1782	4562.538276719388	27.244268	0.12556209	2.6585817	1.723175	0.46781766	0.22989818	0.17416869	-2.4629574	0.11641656	0.26018023	0.07251184	0.17332515	
0	0	1783	4565.098623676021	28.32384	-1.222641	2.6053634	0.44861355	0.43683302	-1.0044765	0.14195749	2.5615294	0.11852492	-0.9975435	0.052650217	-0.8269612	
0	0	1784	4567.658970632654	29.71563	-2.5090573	2.6047175	-0.82802576	0.40878132	-2.3072114	0.1211398	1.1558257	0.114175715	-2.222436	0.033210237	-2.0675044	
0	0	1785	4570.219317589286	30.544233	2.5133564	2.6354227	-2.0928261	0.409174	2.628892	0.11944247	-0.30905762	0.10210338	2.7945614	0.028797202	2.570078	
0	0	1786	4572.779664545919	31.157804	1.2466887	2.6604257	2.9386084	0.44137967	1.3155646	0.1312185	-1.7224792	0.090842724	1.41619	0.04189944	1.2403572	
0	0	1787	4575.340011502552	32.48071	-0.027686736	2.6578348	1.690285	0.48207352	0.07332321	0.15097849	-3.0687418	0.09160297	-0.022783741	0.05807519	0.2623586	
0	0	1788	4577.900358459184	35.037823	-1.2834815	2.6348689	0.4341947	0.50603986	-1.1230052	0.1773595	1.9404393	0.10257947	-1.3626633	0.07151286	-0.60297346	
0	0	1789	4580.460705415817	38.39576	-2.4975305	2.6195471	-0.8338546	0.5032467	-2.3172162	0.20466216	0.7484931	0.11174264	-2.5792103	0.07955194	-1.4435052	
0	0	1790	4583.021052372449	41.555267	2.6123927	2.6367083	-2.107242	0.48219946	2.734964	0.22111234	-0.3771265	0.11110321	2.5456374	0.07965959	-2.2929847	
0	0	1791	4585.581399329082	43.649086	1.4634739	2.6870708	2.909048	0.46463683	1.4517196	0.2149155	-1.476414	0.09956137	1.3819245	0.069787264	3.115715	
0	0	1792	4588.141746285715	44.27982	0.32083955	2.7469294	1.6556861	0.46909726	0.14709906	0.18155009	-2.618746	0.08088863	0.14765123	0.04940129	2.195341	
0	0	1793	4590.7020932423475	43.4663	-0.8285043	2.7873483	0.41375682	0.49164164	-1.1258296	0.13360915	2.3177507	0.062467173	-1.252418	0.020611288	1.0872957	
0	0	1794	4593.26244019898	41.37145	-1.9919722	2.7923846	-0.82463515	0.5097227	-2.3507702	0.12234066	0.580602	0.0562077	-2.8773603	0.017317332	-2.14821	
0	0	1795	4595.822787155613	38.045788	3.1066415	2.7646172	-2.0677948	0.5032811	2.7294335	0.18281645	-0.9510297	0.07037555	1.8318688	0.050926045	2.9213562	
0	0	1796	4598.383134112245	33.489162	1.8822242	2.71898	2.9625144	0.46881703	1.5032762	0.2621231	-2.1284342	0.09712841	0.51326877	0.07935094	1.9369366	
0	0	1797	4600.943481068878	28.25108	0.5687901	2.6722956	1.699155	0.42388284	0.20535924	0.3221265	3.1061084	0.12589167	-0.6353969	0.09664347	0.96891356	
0	0	1798	4603.503828025511	24.701027	-0.9111228	2.636121	0.4274204	0.40178224	-1.1763998	0.34619066	2.0930836	0.14868796	-1.6937295	0.09971305	-0.015514931	
0	0	1799	4606.064174982143	27.240915	-2.4896798	2.616238	-0.84976315	0.42382282	-2.5616963	0.33033344	1.0699747	0.15911293	-2.7064254	0.08873582	-1.0463939	
0	0	1800	4608.6245219387765	36.872356	2.3764634	2.6161032	-2.1294525	0.4722751	2.4202921	0.2818565	-0.007222241	0.15314926	2.5764208	0.06798095	-2.1890402	
0	0	1801	4611.184868895409	50.140953	1.1530017	2.637787	2.8751378	0.51233673	1.1990937	0.21976753	-1.2086236	0.13075991	1.5484167	0.04796145	2.6788087	
0	0	1802	4613.745215852041	63.751442	0.04255488	2.679415	1.6020521	0.52180606	0.010953274	0.17619435	-2.6180756	0.0977399	0.41495588	0.046579175	0.9797408	
0	0	1803	4616.305562808674	75.17744	-1.0055026	2.7325387	0.3383035	0.4988327	-1.1924852	0.17946962	2.169033	0.06947899	-0.9894289	0.0626371	-0.45784268	
0	0	1804	4618.865909765307	82.28602	-2.017455	2.782955	-0.9145512	0.46087784	-2.4519486	0.21196835	0.8437884	0.069235	-2.612487	0.078772284	-1.6451213	
0	0	1805	4621.426256721939	83.36474	-3.0099723	2.814855	-2.1580575	0.4371418	2.5062635	0.23920712	-0.32769704	0.08880496	2.3246043	0.08793057	-2.7466607	
0	0	1806	4623.9866036785725	77.437874	2.2843122	2.8160315	2.886729	0.44673622	1.1702352	0.24452013	-1.4335886	0.10276359	1.1970936	0.089665666	2.4542449	
0	0	1807	4626.546950635205	64.71546	1.2754502	2.7820258	1.6473756	0.47839096	-0.10814095	0.22484139	-2.5311456	0.10158144	0.12127671	0.085953504	1.369539	
0	0	1808	4629.107297591837	47.12817	0.1946549	2.719586	0.4003391	0.50409496	-1.3211595	0.18517014	2.6122842	0.087424986	-1.0129079	0.07867346	0.28330323	
0	0	1809	4631.66764454847	29.477112	-1.1106832	2.646937	-0.8593883	0.50410956	-2.5038116	0.13745682	1.3469648	0.0717656	-2.3136287	0.06813268	-0.79569495	
0	0	1810	4634.227991505103	22.437027	-2.870066	2.5886767	-2.1318288	0.476615	2.5831704	0.10425205	-0.17901607	0.07009354	2.545508	0.053333454	-1.8728564	
0	0	1811	4636.788338461735	28.978794	1.834158	2.5627935	2.8732862	0.4374026	1.3349497	0.11101676	-1.8263222	0.08082137	1.2772936	0.03373169	-3.0175836	
0	0	1812	4639.348685418368	34.334118	0.602135	2.5674844	1.600488	0.41197386	0.026693856	0.14388148	3.0604274	0.08764698	0.20750408	0.014606645	1.496018	
0	0	1813	4641.909032375001	32.14831	-0.58721435	2.580286	0.3398199	0.4153184	-1.2905238	0.17571394	1.8514812	0.080309086	-0.75085366	0.027786333	-0.83674157	
0	0	1814	4644.469379331633	24.822786	-2.0062623	2.5731678	-0.910988	0.43551585	-2.5558414	0.19536172	0.71460575	0.056656457	-1.6485064	0.054284748	-2.0398743	
0	0	1815	4647.029726288266	26.108744	2.4616785	2.5318267	-2.161811	0.4477793	2.5170786	0.20085528	-0.4034399	0.020034699	-2.4796963	0.07735451	-3.0728033	
0	0	1816	4649.590073244898	42.199955	0.9874277	2.4666884	2.8588805	0.43694	1.3235273	0.19421592	-1.5271832	0.023062302	-0.32945606	0.09269586	2.1915443	
0	0	1817	4652.150420201531	60.078613	-0.16728035	2.4086134	1.5786741	0.4062953	0.09884372	0.17861502	-2.6695209	0.064421944	-1.1462685	0.09932802	1.1360679	
0	0	1818	4654.710767158164	71.73527	-1.2304506	2.390265	0.28631327	0.3759242	-1.1911331	0.15674914	2.4411178	0.09665462	-1.9958684	0.10019629	0.013699297	
0	0	1819	4657.271114114797	74.30648	-2.2912164	2.4230013	-1.0032738	0.36916682	-2.5250604	0.13103089	1.2145151	0.114033565	-2.8587725	0.10130179	-1.1720663	
0	0	1820	4659.831461071429	69.13836	2.8802407	2.4895008	-2.2769248	0.38819337	2.4560745	0.10597217	-0.11875459	0.113557145	2.5413113	0.10653112	-2.3618007	
0	0	1821	4662.391808028062	61.217365	1.6794934	2.5584886	2.751575	0.4109876	1.2230072	0.09158248	-1.6148536	0.09536524	1.6182778	0.11233504	2.7929587	
0	0	1822	4664.952154984694	56.145008	0.41204867	2.603829	1.5102652	0.41524404	0.032144994	0.09869303	3.1186893	0.063102596	0.5868981	0.11048284	1.7389511	
0	0	1823	4667.512501941327	54.28101	-0.8180715	2.6140645	0.27351952	0.3944057	-1.1661834	0.1230011	1.7118812	0.029125968	-0.99636275	0.09440453	0.7397096	
0	0	1824	4670.07284889796	50.352715	-1.9471513	2.592325	-0.96681637	0.36046407	-2.4214523	0.15228064	0.43992326	0.04467251	2.9923759	0.06260642	-0.23120601	
0	0	1825	4672.6331958545925	39.970726	-2.9953198	2.5523083	-2.2166126	0.33835757	2.5306149	0.17967907	-0.7675973	0.086271554	1.7543278	0.019308299	-1.2520661	
0	0	1826	4675.193542811225	22.984303	2.2622128	2.5138404	2.8052096	0.3464304	1.1806793	0.20342472	-1.9494354	0.1222135	0.72099954	0.027322762	1.1717372	
0	0	1827	4677.753889767858	3.7020285	0.6113501	2.4962409	1.5356731	0.376144	-0.10831848	0.22341257	-3.1179335	0.14568385	-0.28401425	0.06605531	0.19584005	
0	0	1828	4680.31423672449	16.240694	-2.4537182	2.5077348	0.26656878	0.40433756	-1.327773	0.23840226	2.0082343	0.15448228	-1.3059882	0.08779505	-0.7506978	
0	0	1829	4682.874583681123	28.114914	2.8380704	2.5374343	-0.993084	0.41571	-2.5142334	0.2454718	0.8575762	0.15024048	-2.3747973	0.087241255	-1.7263628	
0	0	1830	4685.434930637756	30.853874	1.8894659	2.559301	-2.240624	0.40897292	2.5780754	0.24227408	-0.30201435	0.13889349	2.762502	0.06594733	-2.81133	
0	0	1831	4687.995277594388	24.711649	0.88953143	2.5488522	2.8007057	0.39299268	1.3593737	0.23042335	-1.4951	0.13010404	1.5273116	0.03856168	1.9313208	
0	0	1832	4690.555624551021	13.830602	-0.41011196	2.5020225	1.5522205	0.37920827	0.11060473	0.2175493	-2.7426844	0.13193436	0.25665355	0.04900201	-0.10880245	
0	0	1833	4693.115971507654	12.615505	-2.5466096	2.4429424	0.28626293	0.37367007	-1.1509537	0.21405362	2.2524905	0.14249386	-0.9577278	0.082709774	-1.4086405	
0	0	1834	4695.676318464286	23.40116	2.3776655	2.4115036	-0.99694246	0.37458813	-2.406489	0.22306633	0.984455	0.15167135	-2.0866873	0.104911834	-2.459622	
0	0	1835	4698.236665420919	31.598833	1.4252183	2.4325862	-2.2824936	0.37712413	2.6319995	0.23524942	-0.21762784	0.14983203	3.12588	0.10565498	2.8133533	
0	0	1836	4700.797012377552	34.02337	0.5788855	2.4916322	2.7310379	0.37853855	1.3930252	0.23703754	-1.360085	0.13196042	2.0712833	0.08511947	1.7496958	
0	0	1837	4703.357359334184	30.923569	-0.22428358	2.545223	1.4827936	0.37862623	0.15499558	0.21978456	-2.4781518	0.09864764	0.9667362	0.054011025	0.4300517	
0	0	1838	4705.9177062908175	23.817413	-1.0213459	2.5553055	0.2462908	0.37739548	-1.0835974	0.18333152	2.6596978	0.05895312	-0.3930182	0.045830004	-1.4842793	
0	0	1839	4708.47805324745	14.469241	-1.8915678	2.5149884	-0.9947447	0.37417397	-2.3252892	0.13740106	1.3965837	0.049169898	-2.43106	0.07354134	-3.0003014	
0	0	1840	4711.038400204082	5.5870633	2.9292252	2.45104	-2.252982	0.36922753	2.7071466	0.10532869	-0.1248292	0.085896894	2.2785487	0.09908703	2.1728618	
0	0	1841	4713.598747160715	9.714782	0.61264247	2.4042103	2.7541242	0.36532107	1.4430195	0.113412105	-1.7515877	0.12393934	1.1300181	0.10770351	1.1665922	
0	0	1842	4716.159094117348	18.963516	-0.47616482	2.3978643	1.4726874	0.3659033	0.17042461	0.14579135	-3.1200993	0.14601983	0.07671967	0.09753025	0.16885003	
0	0	1843	4718.71944107398	26.06093	-1.4391203	2.4219542	0.20027754	0.3712206	-1.0981619	0.174213	1.977385	0.14686753	-0.97384334	0.073618725	-0.89544314	
0	0	1844	4721.279788030613	29.654192	-2.4453459	2.4471083	-1.0589935	0.37720418	-2.3559227	0.18731935	0.8583182	0.1281687	-2.0840528	0.047344305	-2.191577	
0	0	1845	4723.840134987245	30.221369	2.7283845	2.452244	-2.3116493	0.37961873	2.6733937	0.18353388	-0.25121918	0.10015269	2.9305701	0.03864222	2.3940027	
0	0	1846	4726.400481943878	30.34201	1.4908578	2.4385388	2.7165623	0.37895948	1.4099243	0.16617996	-1.3869412	0.08472649	1.4030917	0.050415378	0.94363207	
0	0	1847	4728.960828900511	33.020977	0.19469623	2.422547	1.4554057	0.3807344	0.13218871	0.14141388	-2.5841537	0.0976334	-0.12447131	0.060965907	-0.15339531	
0	0	1848	4731.521175857143	38.054863	-1.0442957	2.4191456	0.19144924	0.38953078	-1.1467702	0.11758757	2.3990126	0.11962021	-1.4130242	0.062001094	-1.1147293	
