# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	nanoFTIR-QualityControl
# Description:	 	NeaSpec-Slow-Arrowhead-Clean-REV2-45avg
# Date:	 	05/19/2024 16:59:10
# Reference:	 	05/19/2024 16:08:42 NeaSpec-Slow-Arrowhead-Clean-goldref
# Scanner Center Position (X, Y):	[µm]	46.77	49.79	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	1024
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	45	 	 
# Integration time:	[ms]	20	 	 
# Wavenumber Scaling:	 	1.003656	 	 
# Laser Source:	 	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	68,263.500	 	 
# Tip Amplitude:	[mV]	339.702	 	 
# Tapping Amplitude:	[nm]	76.233	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	80.49	 	 
# Regulator (P, I, D):	 	3.767854	6.228756	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	2.066	 	 
# Q-Factor:	 	221.1	 	 
# Version:	 	2.1.11508.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	1299	3325.8906966658164	0.9376839	0.21131025	0.9166423	0.109218694	0.69109607	0.044372857	0.5439887	-0.001453492	0.49756545	0.12545958	0.4153203	0.22014645	
0	0	1300	3328.4510436224496	0.9404291	0.22013	0.9200878	0.116366476	0.6946773	0.04537927	0.56545246	2.2116088E-05	0.47131976	0.087128334	0.40997607	0.3931212	
0	0	1301	3331.011390579082	0.93573153	0.22107206	0.91929704	0.12642214	0.6929826	0.04995336	0.57958907	0.04187984	0.4679643	0.04077591	0.3717321	0.50224423	
0	0	1302	3333.5717375357144	0.9335834	0.21104354	0.9127216	0.13531324	0.6852041	0.051508863	0.56923425	0.09994203	0.4800242	0.023432316	0.33191332	0.49597862	
0	0	1303	3336.1320844923475	0.94251823	0.197006	0.90220594	0.13847347	0.6743389	0.043409258	0.53613853	0.13437304	0.4933802	0.05451053	0.31594485	0.39756456	
0	0	1304	3338.69243144898	0.96224713	0.19159293	0.89230883	0.1338724	0.6664834	0.023074232	0.5000019	0.11944164	0.4846969	0.13085523	0.33271682	0.28007823	
0	0	1305	3341.252778405613	0.981624	0.20160829	0.88763523	0.123652816	0.6680746	-0.0047053555	0.48109517	0.061766155	0.43499765	0.19070177	0.37664658	0.22394519	
0	0	1306	3343.813125362245	0.9884579	0.22044812	0.89014375	0.11314876	0.6823471	-0.028520698	0.48887718	-0.0033218248	0.37726915	0.12406147	0.42160785	0.26398137	
0	0	1307	3346.373472318878	0.9812221	0.23540096	0.8979794	0.107783236	0.70711815	-0.03569089	0.5191596	-0.034395587	0.37443745	-0.040665284	0.4264297	0.35345164	
0	0	1308	3348.933819275511	0.96785545	0.23866592	0.9065576	0.1098192	0.7345694	-0.018388597	0.55489206	-0.010825135	0.43213347	-0.121510945	0.3836152	0.37229872	
0	0	1309	3351.494166232143	0.9578948	0.23047847	0.91136867	0.117272794	0.7528451	0.022070142	0.5723802	0.05433977	0.5094011	-0.049652647	0.3453205	0.23027235	
0	0	1310	3354.054513188776	0.9574253	0.21721998	0.91064733	0.1256979	0.7512796	0.072982065	0.55849385	0.11922093	0.55225796	0.13828684	0.36279535	0.012358799	
0	0	1311	3356.614860145409	0.96667975	0.20789625	0.9058203	0.13121998	0.7291302	0.11378721	0.5260294	0.13917848	0.5192666	0.35076627	0.43211752	-0.11227363	
0	0	1312	3359.175207102041	0.9796495	0.20902133	0.89978	0.1324224	0.69834286	0.12836577	0.5024699	0.10324915	0.43338752	0.4728163	0.5165441	-0.10873292	
0	0	1313	3361.735554058674	0.987377	0.22025031	0.8948571	0.13009289	0.6742012	0.11620192	0.50479585	0.045750756	0.35633942	0.43494964	0.5759288	-0.016236087	
0	0	1314	3364.2959010153068	0.98390925	0.2346561	0.89210826	0.12586536	0.6652903	0.090637796	0.5292388	0.011698386	0.3329611	0.27602208	0.5746562	0.104150295	
0	0	1315	3366.856247971939	0.9701829	0.24331884	0.89168817	0.12126151	0.67176914	0.06869851	0.559869	0.01883913	0.36765292	0.1636176	0.51654744	0.16145004	
0	0	1316	3369.416594928572	0.95300406	0.24051797	0.8932902	0.11758824	0.68790793	0.06296975	0.58029234	0.058517788	0.42073816	0.19688615	0.46047014	0.09481863	
0	0	1317	3371.9769418852047	0.9406911	0.2266088	0.8960547	0.115957685	0.704275	0.077922605	0.5798742	0.10941495	0.4390031	0.33015898	0.45319113	-0.03440314	
0	0	1318	3374.537288841837	0.9388327	0.20761856	0.89849293	0.11672191	0.7104878	0.108031474	0.5582932	0.14428738	0.39575467	0.45581412	0.48905045	-0.11864365	
0	0	1319	3377.0976357984696	0.9477684	0.19235526	0.8991459	0.118848175	0.7008427	0.1386743	0.5283949	0.13987347	0.31593883	0.4437075	0.5428076	-0.1204492	
0	0	1320	3379.6579827551027	0.96153164	0.18748409	0.89774245	0.12031698	0.6792971	0.15326613	0.5086579	0.09644508	0.26292494	0.17781179	0.5911924	-0.044241298	
0	0	1321	3382.218329711735	0.97074735	0.19160269	0.8955759	0.11961601	0.6569779	0.14371298	0.5080964	0.04152479	0.2974439	-0.17393169	0.605891	0.09163698	
0	0	1322	3384.7786766683676	0.9716618	0.19495015	0.8944625	0.117019	0.6442679	0.11523076	0.52228475	0.003356362	0.39857194	-0.3042087	0.56411964	0.22807093	
0	0	1323	3387.3390236250007	0.9716227	0.18961707	0.89515775	0.11431176	0.64530396	0.082208745	0.5413056	-0.007735757	0.50756216	-0.24599563	0.49846143	0.27454853	
0	0	1324	3389.8993705816333	0.98190534	0.17886296	0.89667374	0.113061205	0.6569991	0.059150197	0.5561125	0.0040228227	0.57426715	-0.08817376	0.4714426	0.23967046	
0	0	1325	3392.4597175382655	1.0076655	0.175942	0.8973198	0.11294483	0.6711784	0.052280843	0.5616652	0.027328687	0.5562267	0.09590405	0.48918408	0.23771872	
0	0	1326	3395.0200644948986	1.0410229	0.19674921	0.89663917	0.112004094	0.67955875	0.056416143	0.5583767	0.051384453	0.45435676	0.19417247	0.51124656	0.32042724	
0	0	1327	3397.5804114515313	1.0569115	0.24658196	0.89619267	0.10875264	0.67968225	0.059754916	0.5493365	0.071234524	0.34650287	0.05194955	0.4987773	0.44406992	
0	0	1328	3400.1407584081635	1.0287575	0.3042376	0.8982401	0.10411232	0.67617404	0.053585093	0.5367433	0.08541663	0.32961076	-0.29834676	0.45085773	0.52550143	
0	0	1329	3402.7011053647966	0.9643453	0.33176276	0.90345824	0.1011649	0.67593145	0.038175978	0.52218145	0.09106653	0.39933506	-0.5298145	0.40115723	0.51220524	
0	0	1330	3405.2614523214293	0.90056974	0.31082612	0.9096926	0.10269274	0.6830177	0.021101618	0.50926226	0.08396448	0.49612585	-0.58911306	0.3785982	0.4207236	
0	0	1331	3407.8217992780615	0.8656459	0.25361973	0.91317356	0.108359516	0.6966521	0.011754547	0.5044181	0.06665197	0.59277797	-0.54335713	0.3912835	0.3175399	
0	0	1332	3410.382146234694	0.86905754	0.18767114	0.9117388	0.11435116	0.71157926	0.015635146	0.51102453	0.055401057	0.6684601	-0.40876248	0.43124247	0.26721856	
0	0	1333	3412.9424931913272	0.9065778	0.14277984	0.9070474	0.116441086	0.72114956	0.030421956	0.52321416	0.06517271	0.666741	-0.19758111	0.47657505	0.29969543	
0	0	1334	3415.5028401479594	0.95867586	0.1396646	0.90317315	0.11373829	0.7226302	0.04820845	0.53235215	0.09278296	0.55126673	-0.033830047	0.48977134	0.39086634	
0	0	1335	3418.063187104592	0.9918972	0.17400546	0.90293187	0.109376535	0.71835107	0.06333818	0.5354396	0.1262426	0.4281194	-0.06553586	0.45835075	0.44591406	
0	0	1336	3420.623534061225	0.98586315	0.21279113	0.90550166	0.10763019	0.7110785	0.075506434	0.53432757	0.15779753	0.37299737	-0.2249439	0.42847782	0.4198538	
0	0	1337	3423.1838810178574	0.9579425	0.22406545	0.9071488	0.11003229	0.70115453	0.085713945	0.53101444	0.18672705	0.3662132	-0.37067086	0.4181113	0.3923016	
0	0	1338	3425.74422797449	0.94006664	0.20571937	0.90458024	0.11383895	0.6879053	0.092504054	0.52423865	0.21375579	0.37697154	-0.45829472	0.39811495	0.4045238	
0	0	1339	3428.304574931123	0.948594	0.18026064	0.8980206	0.11428833	0.6720857	0.091967724	0.5115616	0.23212515	0.38933593	-0.5042727	0.34766272	0.4040681	
0	0	1340	3430.8649218877554	0.9774954	0.17353448	0.89122844	0.10853996	0.6570123	0.0805886	0.49512497	0.22925004	0.40043277	-0.5373807	0.27951047	0.28623462	
0	0	1341	3433.425268844388	1.0036968	0.19506533	0.8886407	0.097976185	0.64743525	0.058975942	0.48190853	0.1974084	0.41845384	-0.5709924	0.23718536	-0.05996952	
0	0	1342	3435.985615801021	1.0044808	0.23023121	0.892348	0.08729601	0.6467864	0.033085447	0.48035914	0.13923764	0.452677	-0.58891904	0.2765376	-0.49998358	
0	0	1343	3438.545962757654	0.97878486	0.25286442	0.90085447	0.08141555	0.65528136	0.010940317	0.4991365	0.0707381	0.5044553	-0.564689	0.40684065	-0.7062078	
0	0	1344	3441.106309714286	0.9465138	0.24666703	0.910182	0.08244981	0.67069334	-0.0016740441	0.54383445	0.026103646	0.5649968	-0.4785373	0.5964628	-0.6405777	
0	0	1345	3443.6666566709187	0.9302905	0.2148527	0.91638136	0.088882126	0.69010174	-0.0017810579	0.60159326	0.045515154	0.6081275	-0.32718584	0.73766255	-0.3650795	
0	0	1346	3446.2270036275518	0.94258094	0.17692971	0.9176019	0.097196795	0.70992863	0.012419006	0.6309853	0.11777601	0.5968155	-0.15364732	0.6896129	-0.096307345	
0	0	1347	3448.787350584184	0.97950774	0.15743257	0.9142904	0.10396042	0.7245565	0.040914986	0.6183085	0.1685284	0.5365354	-0.048397306	0.5791117	-0.04478112	
0	0	1348	3451.3476975408166	1.0204514	0.16823469	0.9083036	0.10683644	0.72675407	0.078057975	0.5989802	0.1646646	0.48355582	-0.06067154	0.5561034	-0.15401056	
0	0	1349	3453.9080444974497	1.0423483	0.19870314	0.90222424	0.1047624	0.7128355	0.10983741	0.5975088	0.13356787	0.47873798	-0.13516742	0.6639647	-0.18762268	
0	0	1350	3456.468391454082	1.0397123	0.2277849	0.8989511	0.09832941	0.68922186	0.119431205	0.61407083	0.113890216	0.5181474	-0.16620924	0.8042865	0.08525217	
0	0	1351	3459.0287384107146	1.024092	0.24272607	0.900755	0.09027484	0.6706761	0.100873336	0.6312316	0.12795244	0.56212443	-0.11211625	0.6873675	0.4965685	
0	0	1352	3461.5890853673477	1.0086915	0.2436931	0.9078074	0.08485349	0.66971004	0.067245334	0.6247516	0.15872279	0.5722944	-0.017277192	0.4687556	0.6761535	
0	0	1353	3464.14943232398	0.9994026	0.23758635	0.9173567	0.085631825	0.6880511	0.042556297	0.59691525	0.15842637	0.54698217	0.059077606	0.32271674	0.62715495	
0	0	1354	3466.7097792806126	0.9949089	0.23054819	0.9247004	0.09296114	0.7155182	0.0448051	0.57785386	0.11275725	0.50580233	0.09166576	0.25106514	0.40611133	
0	0	1355	3469.2701262372457	0.9916572	0.2237312	0.9259893	0.10321488	0.73488784	0.07415261	0.5854802	0.05793391	0.46343976	0.07803781	0.24788336	0.14167768	
0	0	1356	3471.830473193878	0.98930085	0.21520834	0.9209961	0.11081685	0.7329131	0.112014815	0.61418945	0.03929623	0.42870632	0.018505087	0.29532996	0.054705694	
0	0	1357	3474.3908201505105	0.99074596	0.20534936	0.9133353	0.11190121	0.7121201	0.13292807	0.63791585	0.080317795	0.41117153	-0.078495555	0.34463415	0.22744216	
0	0	1358	3476.9511671071436	0.99758315	0.1986277	0.9076066	0.106769666	0.6889557	0.123604745	0.6190786	0.15542823	0.41652992	-0.17862691	0.3206385	0.5719206	
0	0	1359	3479.511514063776	1.0065343	0.20032129	0.9060853	0.09882059	0.6792444	0.09251529	0.55548596	0.18517424	0.438524	-0.2451132	0.2148738	0.8746607	
0	0	1360	3482.0718610204085	1.0100125	0.21148373	0.9079983	0.09117761	0.68754095	0.061690576	0.49613202	0.11657771	0.46587044	-0.26738986	0.09589486	0.84286267	
0	0	1361	3484.632207977041	1.0012969	0.22609535	0.9116258	0.08443772	0.7064151	0.049370293	0.47907236	-0.013077052	0.48858115	-0.24969086	0.07340651	-0.48995483	
0	0	1362	3487.1925549336743	0.98128057	0.23403051	0.91675514	0.077695735	0.72247875	0.058055084	0.50732803	-0.123129666	0.49705505	-0.2024823	0.17248507	-0.7545273	
0	0	1363	3489.7529018903065	0.95910186	0.22896862	0.9248357	0.0713323	0.72609216	0.0750689	0.5637023	-0.15962127	0.4846348	-0.14602003	0.2746381	-0.590356	
0	0	1364	3492.313248846939	0.94479895	0.21371925	0.9365542	0.0683659	0.71887183	0.08401881	0.61781317	-0.11409515	0.45428118	-0.107794434	0.35652375	-0.34217036	
0	0	1365	3494.8735958035722	0.94206077	0.19743696	0.9491953	0.07224212	0.7107638	0.07875327	0.6351081	-0.023940578	0.4184369	-0.10895655	0.40100664	-0.08285718	
0	0	1366	3497.4339427602044	0.9473195	0.18809257	0.9572059	0.08272676	0.7092854	0.0668346	0.6119984	0.04851445	0.39085352	-0.15335192	0.40411294	0.13600215	
0	0	1367	3499.994289716837	0.9540438	0.18760318	0.9566275	0.094417855	0.7132698	0.059082747	0.5780184	0.075339265	0.38101026	-0.22584271	0.38041425	0.27647647	
0	0	1368	3502.55463667347	0.9578188	0.19273624	0.94918567	0.10028357	0.71637356	0.05798723	0.5521192	0.07308784	0.39338207	-0.29785812	0.35126412	0.32054934	
0	0	1369	3505.1149836301024	0.958305	0.19941248	0.94144475	0.09707488	0.7147216	0.056611206	0.53312254	0.059387773	0.4289324	-0.33990762	0.3364248	0.2688663	
0	0	1370	3507.675330586735	0.95728457	0.20598029	0.94009113	0.087984845	0.7113874	0.046300367	0.5172448	0.031407457	0.48752567	-0.3278775	0.35879955	0.16223498	
0	0	1371	3510.235677543368	0.95548844	0.21294743	0.947248	0.080799825	0.71459484	0.026096445	0.5100766	-0.021723518	0.5644675	-0.2359103	0.43588316	0.1389258	
0	0	1372	3512.7960245000004	0.95177436	0.2200837	0.95852	0.08253627	0.73082125	0.00687946	0.5268347	-0.09236239	0.6290318	-0.04100554	0.4982719	0.29519093	
0	0	1373	3515.356371456633	0.9456198	0.22479977	0.9654837	0.09383621	0.7577647	0.0042142523	0.5805965	-0.13383257	0.6123044	0.21254787	0.47463572	0.4250626	
0	0	1374	3517.9167184132657	0.93949634	0.2243834	0.9621605	0.10796051	0.7839522	0.024902854	0.6548896	-0.087896675	0.51393163	0.3803189	0.43672296	0.4266615	
0	0	1375	3520.4770653698984	0.9375297	0.21947108	0.9500075	0.11592537	0.7964336	0.061372746	0.6927717	0.035155766	0.42051482	0.38639915	0.42052424	0.3538535	
0	0	1376	3523.037412326531	0.94199634	0.21443461	0.93637276	0.113096416	0.7899274	0.09706989	0.6667302	0.15073161	0.37275517	0.28137028	0.43082952	0.25374547	
0	0	1377	3525.5977592831637	0.9511774	0.2143588	0.9288497	0.10168108	0.7705279	0.1159955	0.61334324	0.20231386	0.36557713	0.15494694	0.47315645	0.1677011	
0	0	1378	3528.1581062397963	0.9602308	0.22154094	0.9309339	0.08866077	0.7516961	0.11214821	0.57039416	0.19299075	0.37941745	0.066639155	0.5507753	0.16401297	
0	0	1379	3530.718453196429	0.9639526	0.23421985	0.9408186	0.08134785	0.744775	0.094091386	0.5534062	0.1566758	0.39104608	0.017897036	0.60235757	0.31424713	
0	0	1380	3533.2788001530616	0.9594401	0.24774683	0.95283234	0.08338404	0.7516646	0.077872306	0.5572689	0.14009538	0.3879384	-0.046471775	0.5242182	0.45076337	
0	0	1381	3535.8391471096947	0.94728214	0.25675112	0.9607077	0.09318668	0.7660152	0.07459153	0.5547884	0.16123414	0.39052418	-0.17583278	0.43273324	0.3756519	
0	0	1382	3538.399494066327	0.9312468	0.25719926	0.96100664	0.10543841	0.7790085	0.08587716	0.52835554	0.1761476	0.4243741	-0.32239637	0.40268508	0.18605511	
0	0	1383	3540.9598410229596	0.91676676	0.2481617	0.95468503	0.114308745	0.783474	0.1062717	0.49694347	0.14132869	0.48618817	-0.4260666	0.42964303	0.009350024	
0	0	1384	3543.5201879795927	0.90879536	0.23256056	0.94599354	0.11648934	0.77656955	0.12608565	0.48539928	0.065991975	0.5667035	-0.48116875	0.4955498	-0.046610273	
0	0	1385	3546.080534936225	0.9099067	0.2166535	0.93972135	0.11258585	0.7619624	0.135743	0.50262165	-0.0032321122	0.6675385	-0.48973015	0.52411336	0.025486525	
0	0	1386	3548.6408818928576	0.91865027	0.2081933	0.9384338	0.10631376	0.7475462	0.13256486	0.5367593	-0.02036101	0.79106134	-0.4225082	0.4961201	0.048597906	
0	0	1387	3551.2012288494902	0.9283549	0.21280833	0.9412736	0.1018156	0.73875535	0.12227709	0.5596384	0.01632591	0.87121236	-0.23801166	0.48237997	0.009705476	
0	0	1388	3553.761575806123	0.92882085	0.2288371	0.94499904	0.10072442	0.73540723	0.112600915	0.5540083	0.06359043	0.79802984	-0.053745605	0.4949212	-0.0025497999	
0	0	1389	3556.3219227627555	0.91373014	0.245003	0.946797	0.10124386	0.73395336	0.10745497	0.5303833	0.08183718	0.6802399	-0.0034944138	0.5137609	0.07978218	
0	0	1390	3558.882269719388	0.8886042	0.24688794	0.94666636	0.10008033	0.73078716	0.105896585	0.50811166	0.06428551	0.5961054	-0.033360463	0.48339468	0.29888618	
0	0	1391	3561.442616676021	0.8685132	0.22919935	0.9473625	0.095517404	0.7245838	0.103896126	0.4975729	0.02880961	0.5361603	-0.09573008	0.34151566	0.5506658	
0	0	1392	3564.0029636326535	0.8665698	0.20259109	0.9520484	0.08920142	0.71711564	0.09790334	0.49730712	-0.0027271009	0.49035448	-0.18826313	0.17414889	0.46542558	
0	0	1393	3566.563310589286	0.88311225	0.18695852	0.96150035	0.08518488	0.7114359	0.088150375	0.5000251	-0.023727702	0.46653822	-0.3241563	0.12642299	-0.354839	
0	0	1394	3569.123657545919	0.9038792	0.19364727	0.9730781	0.08681448	0.70886654	0.078339234	0.5025353	-0.04298142	0.49186108	-0.4660334	0.20250565	-0.78680015	
0	0	1395	3571.6840045025515	0.91241795	0.21354519	0.98258317	0.094064176	0.70779705	0.07184226	0.51004463	-0.066349216	0.5591106	-0.48985937	0.31176606	-0.74735963	
0	0	1396	3574.244351459184	0.9079424	0.22603054	0.98747706	0.104021885	0.70537686	0.06822199	0.529491	-0.07830722	0.5949364	-0.4012169	0.43312016	-0.42178765	
0	0	1397	3576.804698415817	0.90778416	0.22005513	0.98812115	0.11374851	0.70048034	0.06333295	0.55275196	-0.0526187	0.5822274	-0.30102515	0.46264836	0.1760088	
0	0	1398	3579.3650453724495	0.9325967	0.20811228	0.9859915	0.12236691	0.6953889	0.053095754	0.5597723	0.00018546067	0.5470691	-0.21692368	0.33900604	0.7418919	
0	0	1399	3581.925392329082	0.98635346	0.22222781	0.9813305	0.13018994	0.6943901	0.03793774	0.549171	0.04759265	0.500506	-0.14231226	0.22080097	1.1124295	
0	0	1400	3584.4857392857148	1.0399178	0.28707996	0.97312075	0.13629012	0.7002438	0.024149798	0.53143156	0.07964484	0.44304636	-0.087291524	0.14672555	1.3809433	
0	0	1401	3587.0460862423474	1.0432985	0.38805914	0.96165043	0.13757199	0.7109335	0.019935474	0.5114223	0.10040103	0.388038	-0.08471131	0.09963569	1.6151606	
0	0	1402	3589.60643319898	0.9786027	0.47537044	0.9505273	0.13114691	0.7199461	0.028172057	0.48876274	0.10996827	0.35532534	-0.11990733	0.064856395	1.8586819	
0	0	1403	3592.1667801556127	0.8797428	0.50380766	0.94526523	0.11785825	0.72120583	0.043373864	0.4649425	0.09839727	0.34074873	-0.14341092	0.031649936	2.2471955	
0	0	1404	3594.7271271122454	0.7939432	0.45608488	0.9496967	0.103222124	0.71359795	0.05637454	0.44839638	0.058831166	0.3326103	-0.14252022	0.016872695	-1.6997952	
0	0	1405	3597.287474068878	0.75643104	0.34819487	0.96296346	0.09488708	0.7005035	0.060238075	0.44754797	0.0064506177	0.32396504	-0.12823042	0.06338374	-0.95937955	
0	0	1406	3599.8478210255107	0.78287846	0.2331698	0.97868687	0.097895324	0.6870428	0.052312657	0.46263474	-0.03187343	0.31218272	-0.13010949	0.12374235	-0.7402746	
0	0	1407	3602.4081679821434	0.8593213	0.17025632	0.9880669	0.11024078	0.6781114	0.034596123	0.48592216	-0.035493817	0.3095319	-0.18280472	0.20727491	-0.534595	
0	0	1408	3604.968514938776	0.94432384	0.1767409	0.98684317	0.12339592	0.676438	0.0134994695	0.50100857	-0.004023893	0.33195096	-0.24192241	0.30825403	-0.24319175	
0	0	1409	3607.5288618954087	0.9938108	0.22434087	0.97923017	0.12918067	0.6809886	-0.0037232453	0.49575803	0.02568338	0.37333235	-0.26370236	0.3742255	0.1263719	
0	0	1410	3610.0892088520413	0.9945368	0.2685601	0.973562	0.12636122	0.6884028	-0.0135916	0.48386395	0.016065856	0.43160093	-0.2494957	0.35482818	0.4347491	
0	0	1411	3612.649555808674	0.97039837	0.28060815	0.9750691	0.12042505	0.6956161	-0.016071843	0.4852299	-0.024335308	0.5109419	-0.17820662	0.28600317	0.5573385	
0	0	1412	3615.2099027653067	0.9529489	0.26263702	0.9827075	0.11833724	0.70000964	-0.012429399	0.50725853	-0.06392419	0.5844238	0.0001890686	0.21894903	0.40484387	
0	0	1413	3617.770249721939	0.9543227	0.23682126	0.9907738	0.123132676	0.69892114	-0.0059781056	0.54850554	-0.069383614	0.5545013	0.21509014	0.22350197	-0.06661241	
0	0	1414	3620.330596678572	0.9659345	0.22123502	0.9936836	0.13192184	0.69155806	-0.0037386704	0.5909971	-0.010054727	0.46737522	0.2317037	0.35962087	-0.2549462	
0	0	1415	3622.8909436352046	0.97309685	0.21745217	0.9906451	0.13871412	0.68211603	-0.013235192	0.58751565	0.09246287	0.44005635	0.083616905	0.48714405	-0.0093413945	
0	0	1416	3625.451290591837	0.9685373	0.21547966	0.9859931	0.13981327	0.6784891	-0.035022076	0.5362064	0.12346483	0.4804086	-0.07706242	0.4695914	0.24559262	
0	0	1417	3628.01163754847	0.9568967	0.20509131	0.984826	0.13684712	0.68701005	-0.060097154	0.50704575	0.050943654	0.5821173	-0.17034192	0.3903449	0.3299493	
0	0	1418	3630.5719845051026	0.94896954	0.1852656	0.9883906	0.1348804	0.7088225	-0.07403357	0.52684206	-0.037128452	0.7491002	-0.13956152	0.31436285	0.23497842	
0	0	1419	3633.132331461735	0.9510872	0.1647571	0.99313956	0.13757128	0.7375042	-0.063365005	0.5839896	-0.064908445	0.92686707	0.08292854	0.27931213	-0.07243858	
0	0	1420	3635.692678418368	0.9605704	0.15327851	0.9940874	0.1437484	0.75807506	-0.025542663	0.6459443	0.0038639402	0.89948183	0.42848006	0.34529054	-0.4154799	
0	0	1421	3638.2530253750006	0.96978146	0.15434994	0.9895002	0.14843093	0.7565022	0.022754444	0.65081495	0.14154448	0.6834737	0.62890714	0.49971837	-0.43801168	
0	0	1422	3640.813372331633	0.97159296	0.16494527	0.9827202	0.14714427	0.7352057	0.05686756	0.58114684	0.23153296	0.49432996	0.60158247	0.6024243	-0.22955318	
0	0	1423	3643.373719288266	0.9630968	0.17790361	0.97971815	0.13992569	0.709262	0.06512347	0.50785446	0.19701484	0.38876164	0.3835626	0.5912624	-0.037084866	
0	0	1424	3645.9340662448985	0.9477705	0.18613425	0.9844975	0.13215762	0.69159603	0.052080497	0.4815714	0.082421765	0.37144172	0.08394033	0.53441465	0.054918174	
0	0	1425	3648.494413201531	0.9324847	0.18817161	0.99530524	0.13107395	0.68815255	0.030640306	0.50637114	-0.017622733	0.41657436	-0.123173416	0.48318228	0.05589307	
0	0	1426	3651.0547601581634	0.9207474	0.18796438	1.0049093	0.13993467	0.6982736	0.016257787	0.56107825	-0.032356672	0.47862944	-0.20262052	0.46969792	-0.0004162872	
0	0	1427	3653.6151071147965	0.9110239	0.18883385	1.005807	0.1549583	0.71424264	0.02002443	0.6007044	0.049461387	0.5305962	-0.20941149	0.509923	0.024566052	
0	0	1428	3656.175454071429	0.9004243	0.18976608	0.99601465	0.16816424	0.72469854	0.040374987	0.5797579	0.15815292	0.56665516	-0.18103583	0.503172	0.2156803	
0	0	1429	3658.7358010280614	0.88870865	0.18615186	0.98001075	0.17287236	0.72344464	0.064874135	0.51928073	0.18811545	0.5841182	-0.12612769	0.41950533	0.36050916	
0	0	1430	3661.2961479846945	0.88060606	0.17382415	0.96515805	0.16738401	0.7129034	0.08146491	0.48290235	0.11606642	0.5705148	-0.055763707	0.33362564	0.40156138	
0	0	1431	3663.856494941327	0.883758	0.15543528	0.95728683	0.15532658	0.69957256	0.0848843	0.5010957	0.033498175	0.5237643	-0.016885784	0.26437503	0.35046983	
0	0	1432	3666.4168418979593	0.90135825	0.14172405	0.95784235	0.14321655	0.6896418	0.07652164	0.5519711	0.042881537	0.4740587	-0.05105759	0.2209437	0.18835486	
0	0	1433	3668.9771888545924	0.9275295	0.14279018	0.9635685	0.13619258	0.6866892	0.06293695	0.57981014	0.14878674	0.44945905	-0.14405751	0.21897624	-0.018783621	
0	0	1434	3671.537535811225	0.9509995	0.15993614	0.969382	0.13473733	0.6900113	0.05240468	0.5476014	0.26834497	0.46065366	-0.25053298	0.24919482	-0.0933384	
